Timestamp,Milliseconds,Degrees
2019-10-27 23:36:49,6838787,0.0
2019-10-27 23:36:49,6838787,0.0
2019-10-27 23:36:49,6838787,0.0
2019-10-27 23:36:50,6839024,0.0
2019-10-27 23:36:51,6840006,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:16,6865088,0.0
2019-10-27 23:37:17,6866001,0.0
2019-10-27 23:37:22,6871607,0.0
2019-10-27 23:37:22,6871607,0.0
2019-10-27 23:37:22,6871607,0.0
2019-10-27 23:37:22,6871607,0.0
2019-10-27 23:37:22,6871607,0.0
2019-10-27 23:37:23,6872006,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6882943,0.0
2019-10-27 23:37:34,6883017,0.0
2019-10-27 23:37:35,6884005,0.0
2019-10-27 23:37:37,6886158,0.0
2019-10-27 23:37:37,6886158,0.0
2019-10-27 23:37:38,6887039,0.0
2019-10-27 23:37:39,6888038,0.0
2019-10-27 23:37:40,6889039,0.0
2019-10-27 23:37:41,6890038,0.0
2019-10-27 23:37:42,6891038,0.0
2019-10-27 23:37:43,6892039,0.0
2019-10-27 23:37:44,6893016,0.0
2019-10-27 23:37:45,6894017,0.0
2019-10-27 23:37:46,6895041,0.0
2019-10-27 23:37:47,6896032,0.0
2019-10-27 23:37:48,6897039,0.0
2019-10-27 23:37:49,6898041,0.0
2019-10-27 23:37:50,6899020,0.0
2019-10-27 23:37:51,6900037,0.0
2019-10-27 23:37:52,6901038,0.0
2019-10-27 23:37:53,6902038,0.0
2019-10-27 23:37:54,6903041,0.0
2019-10-27 23:37:55,6904708,0.0
2019-10-27 23:37:56,6905039,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:03,6912021,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:38,6947763,0.0
2019-10-27 23:38:39,6948039,0.0
2019-10-27 23:38:40,6949039,0.0
2019-10-27 23:38:41,6950040,0.0
2019-10-27 23:38:42,6951031,0.0
2019-10-27 23:38:43,6952006,0.0
2019-10-27 23:38:44,6953039,0.0
2019-10-27 23:38:45,6954039,0.0
2019-10-27 23:38:46,6955039,0.0
2019-10-27 23:38:47,6956040,0.0
2019-10-27 23:38:48,6957040,0.0
2019-10-27 23:38:49,6958040,0.0
2019-10-27 23:38:50,6959039,0.0
2019-10-27 23:38:51,6960041,0.0
2019-10-27 23:38:52,6961039,0.0
2019-10-27 23:38:53,6962035,0.0
2019-10-27 23:38:54,6963006,0.0
2019-10-27 23:38:55,6964035,0.0
2019-10-27 23:38:56,6965039,0.0
2019-10-27 23:38:57,6966040,0.0
2019-10-27 23:38:58,6967007,0.0
2019-10-27 23:38:59,6968041,0.0
2019-10-27 23:39:00,6969018,0.0
2019-10-27 23:39:01,6970023,0.0
2019-10-27 23:39:02,6971040,0.0
2019-10-27 23:39:03,6972040,0.0
2019-10-27 23:39:04,6973003,0.0
2019-10-27 23:39:05,6974039,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:18,6987166,0.0
2019-10-27 23:39:19,6988032,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7013943,0.0
2019-10-27 23:39:45,7014039,0.0
2019-10-27 23:39:46,7015006,0.0
2019-10-27 23:39:49,7018596,0.0
2019-10-27 23:39:49,7018596,0.0
2019-10-27 23:39:49,7018596,0.0
2019-10-27 23:39:50,7019039,0.0
2019-10-27 23:39:52,7020943,0.0
2019-10-27 23:39:52,7021034,0.0
2019-10-27 23:39:53,7022053,0.0
2019-10-27 23:39:54,7023596,0.0
2019-10-27 23:39:55,7024033,0.0
2019-10-27 23:39:59,7027925,0.0
2019-10-27 23:39:59,7027925,0.0
2019-10-27 23:39:59,7027925,0.0
2019-10-27 23:39:59,7028019,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7034993,0.0
2019-10-27 23:40:06,7035019,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:16,7045608,0.0
2019-10-27 23:40:17,7046033,0.0
2019-10-27 23:40:18,7047011,0.0
2019-10-27 23:40:21,7050207,0.0
2019-10-27 23:40:21,7050207,0.0
2019-10-27 23:40:21,7050207,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:30,7059601,0.0
2019-10-27 23:40:31,7060023,0.0
2019-10-27 23:40:32,7061037,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:50,7079161,0.0
2019-10-27 23:40:51,7080039,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:01,7090607,0.0
2019-10-27 23:41:02,7091019,0.0
2019-10-27 23:41:03,7092012,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:28,7117094,0.0
2019-10-27 23:41:29,7118016,0.0
2019-10-27 23:41:30,7119040,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:41:36,7125191,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:30,7179726,0.0
2019-10-27 23:42:31,7180028,0.0
2019-10-27 23:42:32,7181040,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:39,7188590,0.0
2019-10-27 23:42:40,7189023,0.0
2019-10-27 23:42:41,7190591,0.0
2019-10-27 23:42:42,7191041,0.0
2019-10-27 23:42:43,7192041,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:50,7199091,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:42:59,7208593,0.0
2019-10-27 23:43:00,7209015,0.0
2019-10-27 23:43:01,7210039,0.0
2019-10-27 23:43:02,7211004,0.0
2019-10-27 23:43:03,7212651,0.0
2019-10-27 23:43:04,7213040,0.0
2019-10-27 23:43:05,7214020,0.0
2019-10-27 23:43:06,7215040,0.0
2019-10-27 23:43:07,7216040,0.0
2019-10-27 23:43:08,7217042,0.0
2019-10-27 23:43:09,7218003,0.0
2019-10-27 23:43:10,7219021,0.0
2019-10-27 23:43:11,7220041,0.0
2019-10-27 23:43:12,7221057,0.0
2019-10-27 23:43:13,7222029,0.0
2019-10-27 23:43:14,7223040,0.0
2019-10-27 23:43:15,7224015,0.0
2019-10-27 23:43:16,7225041,0.0
2019-10-27 23:43:18,7227600,0.0
2019-10-27 23:43:18,7227600,0.0
2019-10-27 23:43:19,7228026,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7234938,0.0
2019-10-27 23:43:26,7235005,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:36,7245821,0.0
2019-10-27 23:43:37,7246038,0.0
2019-10-27 23:43:38,7247032,0.0
2019-10-27 23:43:43,7252138,0.0
2019-10-27 23:43:43,7252138,0.0
2019-10-27 23:43:43,7252138,0.0
2019-10-27 23:43:43,7252138,0.0
2019-10-27 23:43:43,7252138,0.0
2019-10-27 23:43:44,7253103,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:52,7261591,0.0
2019-10-27 23:43:53,7262040,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:17,7286595,0.0
2019-10-27 23:44:18,7287041,0.0
2019-10-27 23:44:19,7288039,0.0
2019-10-27 23:44:20,7289585,0.0
2019-10-27 23:44:21,7290045,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7297865,0.0
2019-10-27 23:44:29,7298013,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:39,7308733,0.0
2019-10-27 23:44:40,7309041,0.0
2019-10-27 23:44:41,7310040,0.0
2019-10-27 23:44:42,7311037,0.0
2019-10-27 23:44:43,7312045,0.0
2019-10-27 23:44:44,7313041,0.0
2019-10-27 23:44:45,7314041,0.0
2019-10-27 23:44:46,7315041,0.0
2019-10-27 23:44:47,7316045,0.0
2019-10-27 23:44:48,7317036,0.0
2019-10-27 23:44:49,7318038,0.0
2019-10-27 23:44:50,7319041,0.0
2019-10-27 23:44:51,7320038,0.0
2019-10-27 23:44:52,7321041,0.0
2019-10-27 23:44:53,7322041,0.0
2019-10-27 23:44:54,7323041,0.0
2019-10-27 23:44:55,7324041,0.0
2019-10-27 23:44:56,7325041,0.0
2019-10-27 23:44:57,7326338,0.0
2019-10-27 23:44:58,7327024,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:18,7347608,0.0
2019-10-27 23:45:19,7348059,0.0
2019-10-27 23:45:20,7349021,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:30,7359604,0.0
2019-10-27 23:45:31,7360031,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:39,7368605,0.0
2019-10-27 23:45:40,7369013,0.0
2019-10-27 23:45:41,7370045,0.0
2019-10-27 23:45:42,7371045,0.0
2019-10-27 23:45:43,7372045,0.0
2019-10-27 23:45:44,7373041,0.0
2019-10-27 23:45:45,7374041,0.0
2019-10-27 23:45:46,7375802,0.0
2019-10-27 23:45:47,7376046,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7386824,0.0
2019-10-27 23:45:58,7387040,0.0
2019-10-27 23:45:59,7388038,0.0
2019-10-27 23:46:00,7389363,0.0
2019-10-27 23:46:01,7390038,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:15,7404606,0.0
2019-10-27 23:46:16,7405039,0.0
2019-10-27 23:46:17,7406041,0.0
2019-10-27 23:46:18,7407045,0.0
2019-10-27 23:46:21,7410268,0.0
2019-10-27 23:46:21,7410268,0.0
2019-10-27 23:46:21,7410268,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7419946,0.0
2019-10-27 23:46:31,7420041,0.0
2019-10-27 23:46:32,7421041,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:48,7437288,0.0
2019-10-27 23:46:53,7442029,0.0
2019-10-27 23:46:53,7442029,0.0
2019-10-27 23:46:53,7442029,0.0
2019-10-27 23:46:53,7442029,0.0
2019-10-27 23:46:53,7442029,0.0
2019-10-27 23:46:54,7443027,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:09,7458644,0.0
2019-10-27 23:47:10,7459012,0.0
2019-10-27 23:47:11,7460022,0.0
2019-10-27 23:47:13,7462592,0.0
2019-10-27 23:47:13,7462592,0.0
2019-10-27 23:47:14,7463013,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7469975,0.0
2019-10-27 23:47:21,7470002,0.0
2019-10-27 23:47:22,7471011,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7489956,0.0
2019-10-27 23:47:41,7490039,0.0
2019-10-27 23:47:45,7493990,0.0
2019-10-27 23:47:45,7493990,0.0
2019-10-27 23:47:45,7493990,0.0
2019-10-27 23:47:45,7494016,0.0
2019-10-27 23:48:12,7521021,0.0
2019-10-27 23:48:12,7521021,0.0
2019-10-27 23:48:12,7521021,0.0
2019-10-27 23:48:12,7521021,0.0
2019-10-27 23:48:12,7521021,0.0
2019-10-27 23:48:12,7521021,0.0
