Timestamp,Milliseconds,centimeters
2019-10-26 23:31:47,3372002,8.0
2019-10-26 23:31:48,3373002,8.0
2019-10-26 23:31:49,3374002,8.0
2019-10-26 23:31:50,3375003,8.0
2019-10-26 23:31:51,3376002,8.0
2019-10-26 23:31:52,3377002,8.0
2019-10-26 23:31:53,3378003,8.0
2019-10-26 23:31:54,3379002,8.0
2019-10-26 23:31:55,3380002,8.0
2019-10-26 23:31:56,3381002,8.0
2019-10-26 23:31:57,3382003,8.0
2019-10-26 23:31:58,3383002,8.0
2019-10-26 23:31:59,3384002,8.0
2019-10-26 23:32:00,3385003,8.0
2019-10-26 23:32:01,3386002,8.0
2019-10-26 23:32:02,3387002,8.0
2019-10-26 23:32:03,3388003,8.0
2019-10-26 23:32:04,3389002,8.0
2019-10-26 23:32:05,3390002,8.0
2019-10-26 23:32:06,3391003,8.0
2019-10-26 23:32:07,3392003,8.0
2019-10-26 23:32:08,3393002,8.0
2019-10-26 23:32:09,3394002,8.0
2019-10-26 23:32:10,3395003,8.0
2019-10-26 23:32:11,3396002,8.0
2019-10-26 23:32:12,3397002,8.0
2019-10-26 23:32:13,3398002,8.0
2019-10-26 23:32:14,3399002,8.0
2019-10-26 23:32:15,3400003,8.0
2019-10-26 23:32:16,3401002,8.0
2019-10-26 23:32:17,3402002,8.0
2019-10-26 23:32:18,3403002,8.0
2019-10-26 23:32:19,3404003,8.0
2019-10-26 23:32:20,3405002,8.0
2019-10-26 23:32:21,3406002,8.0
2019-10-26 23:32:22,3407002,8.0
2019-10-26 23:32:23,3408003,8.0
2019-10-26 23:32:24,3409002,8.0
2019-10-26 23:32:25,3410003,8.0
2019-10-26 23:32:26,3411002,8.0
2019-10-26 23:32:27,3412002,8.0
2019-10-26 23:32:28,3413003,8.0
2019-10-26 23:32:29,3414002,8.0
2019-10-26 23:32:30,3415002,8.0
2019-10-26 23:32:31,3416003,8.0
2019-10-26 23:32:32,3417002,8.0
2019-10-26 23:32:33,3418002,8.0
2019-10-26 23:32:34,3419002,8.0
2019-10-26 23:32:35,3420002,8.0
2019-10-26 23:32:36,3421003,8.0
2019-10-26 23:32:37,3422002,8.0
2019-10-26 23:32:38,3423002,8.0
2019-10-26 23:32:39,3424002,8.0
2019-10-26 23:32:40,3425003,8.0
2019-10-26 23:32:41,3426002,8.0
2019-10-26 23:32:42,3427002,8.0
2019-10-26 23:32:43,3428002,8.0
2019-10-26 23:32:44,3429003,8.0
2019-10-26 23:32:45,3430002,8.0
2019-10-26 23:32:46,3431002,8.0
2019-10-26 23:32:47,3432002,8.0
2019-10-26 23:32:48,3433003,8.0
2019-10-26 23:32:49,3434002,8.0
2019-10-26 23:32:50,3435002,8.0
2019-10-26 23:32:51,3436002,8.0
2019-10-26 23:32:52,3437002,8.0
2019-10-26 23:32:53,3438003,8.0
2019-10-26 23:32:54,3439002,8.0
2019-10-26 23:32:55,3440002,8.0
2019-10-26 23:32:56,3441002,8.0
2019-10-26 23:32:57,3442003,8.0
2019-10-26 23:32:58,3443002,8.0
2019-10-26 23:32:59,3444003,8.0
2019-10-26 23:33:00,3445002,8.0
2019-10-26 23:33:01,3446002,8.0
2019-10-26 23:33:02,3447003,8.0
2019-10-26 23:33:03,3448002,8.0
2019-10-26 23:33:04,3449002,8.0
2019-10-26 23:33:05,3450002,8.0
2019-10-26 23:33:06,3451002,8.0
2019-10-26 23:33:07,3452002,8.0
2019-10-26 23:33:08,3453003,8.0
2019-10-26 23:33:09,3454002,8.0
2019-10-26 23:33:10,3455002,0.0
2019-10-26 23:33:11,3456002,8.0
2019-10-26 23:33:12,3457002,8.0
2019-10-26 23:33:13,3458003,8.0
2019-10-26 23:33:14,3459002,8.0
2019-10-26 23:33:15,3460002,8.0
2019-10-26 23:33:16,3461002,8.0
2019-10-26 23:33:17,3462002,8.0
2019-10-26 23:33:18,3463002,8.0
2019-10-26 23:33:19,3464002,8.0
2019-10-26 23:33:20,3465003,8.0
2019-10-26 23:33:21,3466002,8.0
2019-10-26 23:33:22,3467002,8.0
2019-10-26 23:33:23,3468002,8.0
2019-10-26 23:33:24,3469002,8.0
2019-10-26 23:33:25,3470002,8.0
2019-10-26 23:33:26,3471002,8.0
2019-10-26 23:33:27,3472003,8.0
2019-10-26 23:33:28,3473002,8.0
2019-10-26 23:33:29,3474002,8.0
2019-10-26 23:33:30,3475002,8.0
2019-10-26 23:33:31,3476002,8.0
2019-10-26 23:33:32,3477003,8.0
2019-10-26 23:33:33,3478002,8.0
2019-10-26 23:33:34,3479002,8.0
2019-10-26 23:33:35,3480002,8.0
2019-10-26 23:33:36,3481003,8.0
2019-10-26 23:33:37,3482002,8.0
2019-10-26 23:33:38,3483002,8.0
2019-10-26 23:33:39,3484002,8.0
2019-10-26 23:33:40,3485003,8.0
2019-10-26 23:33:41,3486002,8.0
2019-10-26 23:33:42,3487002,8.0
2019-10-26 23:33:43,3488003,8.0
2019-10-26 23:33:44,3489002,8.0
2019-10-26 23:33:45,3490002,8.0
2019-10-26 23:33:46,3491002,8.0
2019-10-26 23:33:47,3492002,8.0
2019-10-26 23:33:48,3493003,8.0
2019-10-26 23:33:49,3494002,8.0
2019-10-26 23:33:50,3495002,8.0
2019-10-26 23:33:51,3496002,8.0
2019-10-26 23:33:52,3497003,8.0
2019-10-26 23:33:53,3498002,8.0
2019-10-26 23:33:54,3499002,8.0
2019-10-26 23:33:55,3500002,8.0
2019-10-26 23:33:56,3501003,8.0
2019-10-26 23:33:57,3502002,8.0
2019-10-26 23:33:58,3503002,8.0
2019-10-26 23:33:59,3504002,8.0
2019-10-26 23:34:00,3505002,8.0
2019-10-26 23:34:01,3506003,8.0
2019-10-26 23:34:02,3507002,8.0
2019-10-26 23:34:03,3508002,8.0
2019-10-26 23:34:04,3509003,8.0
2019-10-26 23:34:05,3510002,8.0
2019-10-26 23:34:06,3511002,8.0
2019-10-26 23:34:07,3512002,8.0
2019-10-26 23:34:08,3513002,8.0
2019-10-26 23:34:09,3514002,8.0
2019-10-26 23:34:10,3515003,8.0
2019-10-26 23:34:11,3516002,8.0
2019-10-26 23:34:12,3517002,8.0
2019-10-26 23:34:13,3518003,8.0
2019-10-26 23:34:14,3519002,8.0
2019-10-26 23:34:15,3520002,8.0
2019-10-26 23:34:16,3521002,8.0
2019-10-26 23:34:17,3522003,8.0
2019-10-26 23:34:18,3523002,8.0
2019-10-26 23:34:19,3524003,8.0
2019-10-26 23:34:20,3525002,8.0
2019-10-26 23:34:21,3526002,8.0
2019-10-26 23:34:22,3527002,8.0
2019-10-26 23:34:23,3528002,8.0
2019-10-26 23:34:24,3529003,8.0
2019-10-26 23:34:25,3530002,8.0
2019-10-26 23:34:26,3531002,8.0
2019-10-26 23:34:27,3532004,8.0
2019-10-26 23:34:28,3533002,8.0
2019-10-26 23:34:29,3534003,8.0
2019-10-26 23:34:30,3535002,8.0
2019-10-26 23:34:31,3536002,8.0
2019-10-26 23:34:32,3537003,8.0
2019-10-26 23:34:33,3538002,8.0
2019-10-26 23:34:34,3539002,8.0
2019-10-26 23:34:35,3540002,8.0
2019-10-26 23:34:36,3541002,8.0
2019-10-26 23:34:37,3542003,8.0
2019-10-26 23:34:38,3543002,8.0
2019-10-26 23:34:39,3544002,8.0
2019-10-26 23:34:40,3545002,8.0
2019-10-26 23:34:41,3546002,8.0
2019-10-26 23:34:42,3547002,8.0
2019-10-26 23:34:43,3548003,8.0
2019-10-26 23:34:44,3549002,8.0
2019-10-26 23:34:45,3550002,8.0
2019-10-26 23:34:46,3551003,8.0
2019-10-26 23:34:47,3552002,8.0
2019-10-26 23:34:48,3553002,8.0
2019-10-26 23:34:49,3554003,8.0
2019-10-26 23:34:50,3555002,8.0
2019-10-26 23:34:51,3556002,8.0
2019-10-26 23:34:52,3557003,8.0
2019-10-26 23:34:53,3558002,8.0
2019-10-26 23:34:54,3559002,8.0
2019-10-26 23:34:55,3560002,8.0
2019-10-26 23:34:56,3561002,8.0
2019-10-26 23:34:57,3562002,8.0
2019-10-26 23:34:58,3563003,8.0
2019-10-26 23:34:59,3564002,8.0
2019-10-26 23:35:00,3565002,8.0
2019-10-26 23:35:01,3566003,8.0
2019-10-26 23:35:02,3567002,8.0
2019-10-26 23:35:03,3568002,8.0
2019-10-26 23:35:04,3569002,8.0
2019-10-26 23:35:05,3570003,8.0
2019-10-26 23:35:06,3571002,8.0
2019-10-26 23:35:07,3572002,8.0
2019-10-26 23:35:08,3573003,8.0
2019-10-26 23:35:09,3574002,8.0
2019-10-26 23:35:10,3575002,8.0
2019-10-26 23:35:11,3576002,8.0
2019-10-26 23:35:12,3577003,8.0
2019-10-26 23:35:13,3578002,8.0
2019-10-26 23:35:14,3579002,8.0
2019-10-26 23:35:15,3580002,8.0
2019-10-26 23:35:16,3581002,8.0
2019-10-26 23:35:17,3582003,8.0
2019-10-26 23:35:18,3583002,8.0
2019-10-26 23:35:19,3584002,8.0
2019-10-26 23:35:20,3585003,8.0
2019-10-26 23:35:21,3586002,8.0
2019-10-26 23:35:22,3587003,8.0
2019-10-26 23:35:23,3588002,8.0
2019-10-26 23:35:24,3589002,8.0
2019-10-26 23:35:25,3590002,8.0
2019-10-26 23:35:26,3591003,8.0
2019-10-26 23:35:27,3592002,8.0
2019-10-26 23:35:28,3593002,8.0
2019-10-26 23:35:29,3594002,8.0
2019-10-26 23:35:30,3595002,8.0
2019-10-26 23:35:31,3596002,8.0
2019-10-26 23:35:32,3597003,8.0
2019-10-26 23:35:33,3598002,8.0
2019-10-26 23:35:34,3599002,8.0
2019-10-26 23:35:35,3600002,8.0
2019-10-26 23:35:36,3601002,8.0
2019-10-26 23:35:37,3602003,8.0
2019-10-26 23:35:38,3603002,8.0
2019-10-26 23:35:39,3604002,8.0
2019-10-26 23:35:40,3605002,8.0
2019-10-26 23:35:41,3606003,8.0
2019-10-26 23:35:42,3607002,8.0
2019-10-26 23:35:43,3608002,8.0
2019-10-26 23:35:44,3609002,8.0
2019-10-26 23:35:45,3610003,8.0
2019-10-26 23:35:46,3611003,8.0
2019-10-26 23:35:47,3612002,8.0
2019-10-26 23:35:48,3613002,8.0
2019-10-26 23:35:49,3614002,8.0
2019-10-26 23:35:50,3615003,8.0
2019-10-26 23:35:51,3616003,8.0
2019-10-26 23:35:52,3617002,8.0
2019-10-26 23:35:53,3618003,8.0
2019-10-26 23:35:54,3619002,8.0
2019-10-26 23:35:55,3620002,8.0
2019-10-26 23:35:56,3621002,8.0
2019-10-26 23:35:57,3622003,8.0
2019-10-26 23:35:58,3623002,8.0
2019-10-26 23:35:59,3624002,8.0
2019-10-26 23:36:00,3625002,8.0
2019-10-26 23:36:01,3626003,8.0
2019-10-26 23:36:02,3627004,8.0
2019-10-26 23:36:03,3628002,8.0
2019-10-26 23:36:04,3629002,8.0
2019-10-26 23:36:05,3630003,8.0
2019-10-26 23:36:06,3631002,8.0
2019-10-26 23:36:07,3632002,8.0
2019-10-26 23:36:08,3633003,8.0
2019-10-26 23:36:09,3634002,8.0
2019-10-26 23:36:10,3635002,8.0
2019-10-26 23:36:11,3636002,8.0
2019-10-26 23:36:12,3637002,8.0
2019-10-26 23:36:13,3638003,8.0
2019-10-26 23:36:14,3639002,8.0
2019-10-26 23:36:15,3640002,8.0
2019-10-26 23:36:16,3641002,8.0
2019-10-26 23:36:17,3642003,8.0
2019-10-26 23:36:18,3643002,8.0
2019-10-26 23:36:19,3644002,8.0
2019-10-26 23:36:20,3645003,8.0
2019-10-26 23:36:21,3646002,8.0
2019-10-26 23:36:22,3647002,8.0
2019-10-26 23:36:23,3648002,8.0
2019-10-26 23:36:24,3649002,8.0
2019-10-26 23:36:25,3650002,8.0
2019-10-26 23:36:26,3651002,8.0
2019-10-26 23:36:27,3652003,8.0
2019-10-26 23:36:28,3653002,8.0
2019-10-26 23:36:29,3654002,8.0
2019-10-26 23:36:30,3655003,8.0
2019-10-26 23:36:31,3656003,8.0
2019-10-26 23:36:32,3657002,8.0
2019-10-26 23:36:33,3658002,8.0
2019-10-26 23:36:34,3659002,8.0
2019-10-26 23:36:35,3660003,8.0
2019-10-26 23:36:36,3661002,8.0
2019-10-26 23:36:37,3662002,8.0
2019-10-26 23:36:38,3663003,8.0
2019-10-26 23:36:39,3664002,8.0
2019-10-26 23:36:40,3665002,8.0
2019-10-26 23:36:41,3666002,8.0
2019-10-26 23:36:42,3667003,8.0
2019-10-26 23:36:43,3668002,8.0
2019-10-26 23:36:44,3669002,8.0
2019-10-26 23:36:45,3670002,8.0
2019-10-26 23:36:46,3671003,8.0
2019-10-26 23:36:47,3672002,8.0
2019-10-26 23:36:48,3673002,8.0
2019-10-26 23:36:49,3674003,8.0
2019-10-26 23:36:50,3675002,8.0
2019-10-26 23:36:51,3676002,8.0
2019-10-26 23:36:52,3677003,8.0
2019-10-26 23:36:53,3678002,8.0
2019-10-26 23:36:54,3679002,8.0
2019-10-26 23:36:55,3680002,8.0
2019-10-26 23:36:56,3681003,8.0
2019-10-26 23:36:57,3682002,8.0
2019-10-26 23:36:58,3683002,8.0
2019-10-26 23:36:59,3684002,8.0
2019-10-26 23:37:00,3685002,8.0
2019-10-26 23:37:01,3686003,8.0
2019-10-26 23:37:02,3687002,8.0
2019-10-26 23:37:03,3688002,8.0
2019-10-26 23:37:04,3689002,8.0
2019-10-26 23:37:05,3690003,8.0
2019-10-26 23:37:06,3691002,8.0
2019-10-26 23:37:07,3692003,8.0
2019-10-26 23:37:08,3693002,8.0
2019-10-26 23:37:09,3694002,8.0
2019-10-26 23:37:10,3695003,8.0
2019-10-26 23:37:11,3696002,8.0
2019-10-26 23:37:12,3697003,8.0
2019-10-26 23:37:13,3698002,8.0
2019-10-26 23:37:14,3699002,8.0
2019-10-26 23:37:15,3700002,8.0
2019-10-26 23:37:16,3701003,8.0
2019-10-26 23:37:17,3702002,8.0
2019-10-26 23:37:18,3703002,8.0
2019-10-26 23:37:19,3704002,8.0
2019-10-26 23:37:20,3705003,8.0
2019-10-26 23:37:21,3706002,8.0
2019-10-26 23:37:22,3707002,8.0
2019-10-26 23:37:23,3708002,8.0
2019-10-26 23:37:24,3709003,8.0
2019-10-26 23:37:25,3710002,8.0
2019-10-26 23:37:26,3711003,8.0
2019-10-26 23:37:27,3712002,8.0
2019-10-26 23:37:28,3713002,8.0
2019-10-26 23:37:29,3714003,8.0
2019-10-26 23:37:30,3715002,8.0
2019-10-26 23:37:31,3716002,8.0
2019-10-26 23:37:32,3717002,8.0
2019-10-26 23:37:33,3718003,8.0
2019-10-26 23:37:34,3719002,8.0
2019-10-26 23:37:35,3720002,8.0
2019-10-26 23:37:36,3721003,8.0
2019-10-26 23:37:37,3722002,8.0
2019-10-26 23:37:38,3723003,8.0
2019-10-26 23:37:39,3724002,8.0
2019-10-26 23:37:40,3725002,8.0
2019-10-26 23:37:41,3726002,8.0
2019-10-26 23:37:42,3727003,8.0
2019-10-26 23:37:43,3728002,8.0
2019-10-26 23:37:44,3729002,0.0
2019-10-26 23:37:45,3730002,8.0
2019-10-26 23:37:46,3731003,8.0
2019-10-26 23:37:47,3732002,8.0
2019-10-26 23:37:48,3733002,8.0
2019-10-26 23:37:49,3734003,8.0
2019-10-26 23:37:50,3735002,8.0
2019-10-26 23:37:51,3736003,8.0
2019-10-26 23:37:52,3737002,8.0
2019-10-26 23:37:53,3738002,8.0
2019-10-26 23:37:54,3739003,8.0
2019-10-26 23:37:55,3740003,8.0
2019-10-26 23:37:56,3741002,8.0
2019-10-26 23:37:57,3742003,8.0
2019-10-26 23:37:58,3743002,8.0
2019-10-26 23:37:59,3744003,8.0
2019-10-26 23:38:00,3745002,8.0
2019-10-26 23:38:01,3746004,8.0
2019-10-26 23:38:02,3747002,8.0
2019-10-26 23:38:03,3748002,8.0
2019-10-26 23:38:04,3749003,8.0
2019-10-26 23:38:05,3750002,8.0
2019-10-26 23:38:06,3751002,8.0
2019-10-26 23:38:07,3752002,8.0
2019-10-26 23:38:08,3753002,8.0
2019-10-26 23:38:09,3754003,8.0
2019-10-26 23:38:10,3755002,8.0
2019-10-26 23:38:11,3756002,8.0
2019-10-26 23:38:12,3757002,8.0
2019-10-26 23:38:13,3758003,8.0
2019-10-26 23:38:14,3759002,8.0
2019-10-26 23:38:15,3760002,8.0
2019-10-26 23:38:16,3761002,8.0
2019-10-26 23:38:17,3762002,8.0
2019-10-26 23:38:18,3763003,8.0
2019-10-26 23:38:19,3764002,8.0
2019-10-26 23:38:20,3765042,8.0
2019-10-26 23:38:21,3766041,8.0
2019-10-26 23:38:22,3767029,8.0
2019-10-26 23:38:23,3768042,8.0
2019-10-26 23:38:24,3769042,8.0
2019-10-26 23:38:25,3770042,8.0
2019-10-26 23:38:26,3771042,8.0
2019-10-26 23:38:27,3772042,8.0
2019-10-26 23:38:28,3773042,8.0
2019-10-26 23:38:29,3774002,8.0
2019-10-26 23:38:30,3775002,8.0
2019-10-26 23:38:31,3776002,8.0
2019-10-26 23:38:32,3777002,8.0
2019-10-26 23:38:33,3778003,0.0
2019-10-26 23:38:34,3779002,8.0
2019-10-26 23:38:35,3780002,0.0
2019-10-26 23:38:36,3781003,0.0
2019-10-26 23:38:37,3782002,8.0
2019-10-26 23:38:38,3783002,8.0
2019-10-26 23:38:39,3784003,8.0
2019-10-26 23:38:40,3785002,8.0
2019-10-26 23:38:41,3786002,8.0
2019-10-26 23:38:42,3787003,8.0
2019-10-26 23:38:43,3788002,8.0
2019-10-26 23:38:44,3789002,8.0
2019-10-26 23:38:45,3790002,8.0
2019-10-26 23:38:46,3791003,8.0
2019-10-26 23:38:47,3792002,8.0
2019-10-26 23:38:48,3793002,8.0
2019-10-26 23:38:49,3794003,8.0
2019-10-26 23:38:50,3795002,8.0
2019-10-26 23:38:51,3796002,8.0
2019-10-26 23:38:52,3797002,8.0
2019-10-26 23:38:53,3798003,8.0
2019-10-26 23:38:54,3799002,8.0
2019-10-26 23:38:55,3800003,8.0
2019-10-26 23:38:56,3801002,8.0
2019-10-26 23:38:57,3802002,8.0
2019-10-26 23:38:58,3803003,8.0
2019-10-26 23:38:59,3804002,8.0
2019-10-26 23:39:00,3805002,8.0
2019-10-26 23:39:01,3806002,8.0
2019-10-26 23:39:02,3807003,8.0
2019-10-26 23:39:03,3808002,8.0
2019-10-26 23:39:04,3809002,8.0
2019-10-26 23:39:05,3810003,8.0
2019-10-26 23:39:06,3811002,8.0
2019-10-26 23:39:07,3812003,8.0
2019-10-26 23:39:08,3813002,8.0
2019-10-26 23:39:09,3814004,8.0
2019-10-26 23:39:10,3815003,8.0
2019-10-26 23:39:11,3816002,8.0
2019-10-26 23:39:12,3817002,8.0
2019-10-26 23:39:13,3818003,8.0
2019-10-26 23:39:14,3819002,8.0
2019-10-26 23:39:15,3820002,8.0
2019-10-26 23:39:16,3821003,8.0
2019-10-26 23:39:17,3822002,8.0
2019-10-26 23:39:18,3823006,8.0
2019-10-26 23:39:19,3824002,8.0
2019-10-26 23:39:20,3825002,8.0
2019-10-26 23:39:21,3826003,8.0
2019-10-26 23:39:22,3827002,0.0
2019-10-26 23:39:23,3828002,0.0
2019-10-26 23:39:24,3829002,0.0
2019-10-26 23:39:25,3830003,0.0
2019-10-26 23:39:26,3831002,0.0
2019-10-26 23:39:27,3832002,0.0
2019-10-26 23:39:28,3833003,0.0
2019-10-26 23:39:29,3834002,0.0
2019-10-26 23:39:30,3835002,0.0
2019-10-26 23:39:31,3836002,0.0
2019-10-26 23:39:32,3837003,0.0
2019-10-26 23:39:33,3838002,0.0
2019-10-26 23:39:34,3839002,0.0
2019-10-26 23:39:35,3840002,0.0
2019-10-26 23:39:36,3841003,0.0
2019-10-26 23:39:37,3842002,0.0
2019-10-26 23:39:38,3843002,0.0
2019-10-26 23:39:39,3844003,0.0
2019-10-26 23:39:40,3845002,0.0
2019-10-26 23:39:41,3846002,0.0
2019-10-26 23:39:42,3847002,0.0
2019-10-26 23:39:43,3848003,0.0
2019-10-26 23:39:44,3849002,0.0
2019-10-26 23:39:45,3850003,0.0
2019-10-26 23:39:46,3851003,0.0
2019-10-26 23:39:47,3852002,0.0
2019-10-26 23:39:48,3853002,0.0
2019-10-26 23:39:49,3854003,0.0
2019-10-26 23:39:50,3855002,0.0
2019-10-26 23:39:51,3856002,0.0
2019-10-26 23:39:52,3857003,0.0
2019-10-26 23:39:53,3858002,0.0
2019-10-26 23:39:54,3859002,0.0
2019-10-26 23:39:55,3860003,0.0
2019-10-26 23:39:56,3861002,8.0
2019-10-26 23:39:57,3862002,8.0
2019-10-26 23:39:58,3863002,8.0
2019-10-26 23:39:59,3864002,8.0
2019-10-26 23:40:00,3865002,8.0
2019-10-26 23:40:01,3866003,8.0
2019-10-26 23:40:02,3867002,8.0
2019-10-26 23:40:03,3868002,8.0
2019-10-26 23:40:04,3869002,8.0
2019-10-26 23:40:05,3870003,8.0
2019-10-26 23:40:06,3871002,8.0
2019-10-26 23:40:07,3872002,8.0
2019-10-26 23:40:08,3873002,8.0
2019-10-26 23:40:09,3874003,8.0
2019-10-26 23:40:10,3875004,8.0
2019-10-26 23:40:11,3876002,8.0
2019-10-26 23:40:12,3877003,8.0
2019-10-26 23:40:13,3878002,8.0
2019-10-26 23:40:14,3879002,8.0
2019-10-26 23:40:15,3880015,8.0
2019-10-26 23:40:16,3881003,8.0
2019-10-26 23:40:17,3882002,8.0
2019-10-26 23:40:18,3883002,8.0
2019-10-26 23:40:19,3884003,8.0
2019-10-26 23:40:20,3885002,8.0
2019-10-26 23:40:21,3886010,8.0
2019-10-26 23:40:22,3887002,8.0
2019-10-26 23:40:23,3888003,8.0
2019-10-26 23:40:24,3889002,8.0
2019-10-26 23:40:25,3890002,8.0
2019-10-26 23:40:26,3891002,8.0
2019-10-26 23:40:27,3892003,8.0
2019-10-26 23:40:28,3893002,8.0
2019-10-26 23:40:29,3894002,8.0
2019-10-26 23:40:30,3895003,8.0
2019-10-26 23:40:31,3896004,8.0
2019-10-26 23:40:32,3897002,8.0
2019-10-26 23:40:33,3898002,8.0
2019-10-26 23:40:34,3899003,8.0
2019-10-26 23:40:35,3900002,8.0
2019-10-26 23:40:36,3901002,8.0
2019-10-26 23:40:37,3902002,8.0
2019-10-26 23:40:38,3903002,8.0
2019-10-26 23:40:39,3904003,8.0
2019-10-26 23:40:40,3905002,8.0
2019-10-26 23:40:41,3906042,0.0
2019-10-26 23:40:42,3907042,8.0
2019-10-26 23:40:43,3908042,8.0
2019-10-26 23:40:44,3909044,8.0
2019-10-26 23:40:45,3910037,8.0
2019-10-26 23:40:46,3911043,8.0
2019-10-26 23:40:47,3912044,8.0
2019-10-26 23:40:48,3913042,8.0
2019-10-26 23:40:49,3914042,8.0
2019-10-26 23:40:50,3915031,8.0
2019-10-26 23:40:51,3916038,8.0
2019-10-26 23:40:52,3917042,8.0
2019-10-26 23:40:53,3918042,8.0
2019-10-26 23:40:54,3919037,8.0
2019-10-26 23:40:55,3920042,8.0
2019-10-26 23:40:56,3921042,8.0
2019-10-26 23:40:57,3922042,8.0
2019-10-26 23:40:58,3923038,8.0
2019-10-26 23:40:59,3924042,8.0
2019-10-26 23:41:00,3925044,8.0
2019-10-26 23:41:01,3926042,8.0
2019-10-26 23:41:02,3927038,8.0
2019-10-26 23:41:03,3928036,8.0
2019-10-26 23:41:04,3929032,8.0
2019-10-26 23:41:05,3930042,8.0
2019-10-26 23:41:06,3931002,8.0
2019-10-26 23:41:07,3932003,8.0
2019-10-26 23:41:08,3933002,8.0
2019-10-26 23:41:09,3934002,8.0
2019-10-26 23:41:10,3935002,8.0
2019-10-26 23:41:11,3936003,8.0
2019-10-26 23:41:12,3937002,8.0
2019-10-26 23:41:13,3938002,8.0
2019-10-26 23:41:14,3939003,8.0
2019-10-26 23:41:15,3940002,8.0
2019-10-26 23:41:16,3941002,8.0
2019-10-26 23:41:17,3942002,0.0
2019-10-26 23:41:18,3943002,0.0
2019-10-26 23:41:19,3944003,0.0
2019-10-26 23:41:20,3945002,0.0
2019-10-26 23:41:21,3946003,0.0
2019-10-26 23:41:22,3947002,8.0
2019-10-26 23:41:23,3948002,8.0
2019-10-26 23:41:24,3949003,8.0
2019-10-26 23:41:25,3950002,8.0
2019-10-26 23:41:26,3951003,8.0
2019-10-26 23:41:27,3952002,8.0
2019-10-26 23:41:28,3953002,8.0
2019-10-26 23:41:29,3954003,8.0
2019-10-26 23:41:30,3955002,8.0
2019-10-26 23:41:31,3956002,8.0
2019-10-26 23:41:32,3957003,8.0
2019-10-26 23:41:33,3958002,8.0
2019-10-26 23:41:34,3959002,8.0
2019-10-26 23:41:35,3960002,8.0
2019-10-26 23:41:36,3961002,8.0
2019-10-26 23:41:37,3962002,8.0
2019-10-26 23:41:38,3963003,8.0
2019-10-26 23:41:39,3964002,8.0
2019-10-26 23:41:40,3965002,8.0
2019-10-26 23:41:41,3966002,8.0
2019-10-26 23:41:42,3967002,8.0
2019-10-26 23:41:43,3968002,8.0
2019-10-26 23:41:44,3969002,8.0
2019-10-26 23:41:45,3970002,8.0
2019-10-26 23:41:46,3971003,8.0
2019-10-26 23:41:47,3972002,8.0
2019-10-26 23:41:48,3973002,8.0
2019-10-26 23:41:49,3974002,8.0
2019-10-26 23:41:50,3975002,8.0
2019-10-26 23:41:51,3976002,8.0
2019-10-26 23:41:52,3977003,8.0
2019-10-26 23:41:53,3978002,8.0
2019-10-26 23:41:54,3979002,8.0
2019-10-26 23:41:55,3980002,8.0
2019-10-26 23:41:56,3981002,8.0
2019-10-26 23:41:57,3982002,8.0
2019-10-26 23:41:58,3983002,8.0
2019-10-26 23:41:59,3984002,8.0
2019-10-26 23:42:00,3985003,8.0
2019-10-26 23:42:01,3986002,8.0
2019-10-26 23:42:02,3987002,8.0
2019-10-26 23:42:03,3988002,8.0
2019-10-26 23:42:04,3989002,8.0
2019-10-26 23:42:05,3990002,8.0
2019-10-26 23:42:06,3991003,8.0
2019-10-26 23:42:07,3992002,8.0
2019-10-26 23:42:08,3993002,8.0
2019-10-26 23:42:09,3994002,8.0
2019-10-26 23:42:10,3995002,8.0
2019-10-26 23:42:11,3996003,8.0
2019-10-26 23:42:12,3997002,8.0
2019-10-26 23:42:13,3998002,8.0
2019-10-26 23:42:14,3999002,8.0
2019-10-26 23:42:15,4000002,8.0
2019-10-26 23:42:16,4001002,8.0
2019-10-26 23:42:17,4002002,8.0
2019-10-26 23:42:18,4003003,8.0
2019-10-26 23:42:19,4004002,8.0
2019-10-26 23:42:20,4005002,8.0
2019-10-26 23:42:21,4006002,8.0
2019-10-26 23:42:22,4007002,8.0
2019-10-26 23:42:23,4008002,8.0
2019-10-26 23:42:24,4009002,8.0
2019-10-26 23:42:25,4010003,8.0
2019-10-26 23:42:26,4011002,8.0
2019-10-26 23:42:27,4012002,8.0
2019-10-26 23:42:28,4013002,8.0
2019-10-26 23:42:29,4014002,8.0
2019-10-26 23:42:30,4015003,8.0
2019-10-26 23:42:31,4016002,8.0
2019-10-26 23:42:32,4017002,8.0
2019-10-26 23:42:33,4018002,8.0
2019-10-26 23:42:34,4019002,8.0
2019-10-26 23:42:35,4020002,8.0
2019-10-26 23:42:36,4021002,8.0
2019-10-26 23:42:37,4022002,8.0
2019-10-26 23:42:38,4023003,8.0
2019-10-26 23:42:39,4024002,8.0
2019-10-26 23:42:40,4025002,8.0
2019-10-26 23:42:41,4026002,8.0
2019-10-26 23:42:42,4027002,8.0
2019-10-26 23:42:43,4028002,8.0
2019-10-26 23:42:44,4029002,8.0
2019-10-26 23:42:45,4030003,8.0
2019-10-26 23:42:46,4031002,8.0
2019-10-26 23:42:47,4032002,8.0
2019-10-26 23:42:48,4033002,8.0
2019-10-26 23:42:49,4034002,8.0
2019-10-26 23:42:50,4035003,8.0
2019-10-26 23:42:51,4036002,8.0
