Timestamp,Milliseconds,Degrees
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4724366,0.0
2019-10-27 17:25:00,4725001,0.0
2019-10-27 17:25:01,4726001,0.0
2019-10-27 17:25:02,4727002,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786927,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:02,4786928,0.0
2019-10-27 17:26:03,4787047,0.0
2019-10-27 17:26:04,4788039,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844396,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844397,0.0
2019-10-27 17:27:00,4844398,0.0
2019-10-27 17:27:00,4844398,0.0
2019-10-27 17:27:01,4845039,0.0
2019-10-27 17:27:01,4846017,0.0
2019-10-27 17:27:03,4847039,0.0
2019-10-27 17:27:03,4848024,0.0
2019-10-27 17:27:05,4849039,0.0
2019-10-27 17:27:05,4850025,0.0
2019-10-27 17:27:07,4851041,0.0
2019-10-27 17:27:08,4852034,0.0
2019-10-27 17:27:09,4853034,0.0
2019-10-27 17:27:10,4854801,0.0
2019-10-27 17:27:11,4855039,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:20,4864796,0.0
2019-10-27 17:27:21,4865042,0.0
2019-10-27 17:27:22,4866039,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:33,4877213,0.0
2019-10-27 17:27:34,4878039,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:03,4907813,0.0
2019-10-27 17:28:04,4908042,0.0
2019-10-27 17:28:05,4909041,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4915801,0.0
2019-10-27 17:28:11,4916022,0.0
2019-10-27 17:28:13,4917038,0.0
2019-10-27 17:28:14,4918038,0.0
2019-10-27 17:28:15,4919039,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:28:22,4926381,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969812,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4969813,0.0
2019-10-27 17:29:05,4970026,0.0
2019-10-27 17:29:07,4971038,0.0
2019-10-27 17:29:07,4972026,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4982522,0.0
2019-10-27 17:29:18,4983011,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5029070,0.0
2019-10-27 17:30:05,5030001,0.0
2019-10-27 17:30:07,5031041,0.0
2019-10-27 17:30:08,5032038,0.0
2019-10-27 17:30:08,5033010,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:19,5043119,0.0
2019-10-27 17:30:20,5044040,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092310,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:08,5092311,0.0
2019-10-27 17:31:09,5093039,0.0
2019-10-27 17:31:10,5094038,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150353,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5150354,0.0
2019-10-27 17:32:06,5151025,0.0
2019-10-27 17:32:08,5152041,0.0
2019-10-27 17:32:08,5153029,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:46,5191013,0.0
2019-10-27 17:32:48,5192033,0.0
2019-10-27 17:32:49,5193041,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5214395,0.0
2019-10-27 17:33:10,5215001,0.0
2019-10-27 17:33:12,5216038,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:35,5239304,0.0
2019-10-27 17:33:36,5240040,0.0
2019-10-27 17:33:37,5241040,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:47,5251323,0.0
2019-10-27 17:33:48,5252033,0.0
2019-10-27 17:34:07,5271098,0.0
2019-10-27 17:34:07,5271098,0.0
2019-10-27 17:34:07,5271098,0.0
2019-10-27 17:34:07,5271098,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:07,5271099,0.0
2019-10-27 17:34:08,5272043,0.0
2019-10-27 17:34:09,5273040,0.0
2019-10-27 17:34:10,5274040,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5281910,0.0
2019-10-27 17:34:17,5282016,0.0
2019-10-27 17:34:19,5283033,0.0
2019-10-27 17:34:20,5284493,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:30,5295010,0.0
2019-10-27 17:34:31,5296013,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5326059,0.0
2019-10-27 17:35:02,5327022,0.0
2019-10-27 17:35:04,5328038,0.0
2019-10-27 17:35:05,5329546,0.0
2019-10-27 17:35:06,5330038,0.0
2019-10-27 17:35:06,5331021,0.0
2019-10-27 17:35:08,5332039,0.0
2019-10-27 17:35:09,5333038,0.0
2019-10-27 17:35:10,5334315,0.0
2019-10-27 17:35:11,5335031,0.0
2019-10-27 17:35:11,5336012,0.0
2019-10-27 17:35:13,5337030,0.0
2019-10-27 17:35:14,5338040,0.0
2019-10-27 17:35:14,5339021,0.0
2019-10-27 17:35:16,5340038,0.0
2019-10-27 17:35:16,5341026,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
2019-10-27 17:36:00,5384081,0.0
