Timestamp,Milliseconds,Degrees
2019-10-27 21:01:04,1416015,0.0
2019-10-27 21:01:04,1416015,0.0
2019-10-27 21:01:04,1416015,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:04,1416016,0.0
2019-10-27 21:01:05,1417037,0.0
2019-10-27 21:01:06,1418060,0.0
2019-10-27 21:01:07,1419017,0.0
2019-10-27 21:01:08,1420044,0.0
2019-10-27 21:01:09,1421039,0.0
2019-10-27 21:01:10,1422024,0.0
2019-10-27 21:01:11,1423044,0.0
2019-10-27 21:01:12,1424042,0.0
2019-10-27 21:01:13,1425036,0.0
2019-10-27 21:01:14,1426042,0.0
2019-10-27 21:01:15,1427043,0.0
2019-10-27 21:01:16,1428044,0.0
2019-10-27 21:01:17,1429017,0.0
2019-10-27 21:01:18,1430040,0.0
2019-10-27 21:01:19,1431019,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:05,1537569,0.0
2019-10-27 21:03:06,1538044,0.0
2019-10-27 21:03:07,1539043,0.0
2019-10-27 21:03:08,1540043,0.0
2019-10-27 21:03:09,1541044,0.0
2019-10-27 21:03:10,1542006,0.0
2019-10-27 21:03:11,1543043,0.0
2019-10-27 21:03:12,1544041,0.0
2019-10-27 21:03:13,1545040,0.0
2019-10-27 21:03:14,1546020,0.0
2019-10-27 21:03:15,1547043,0.0
2019-10-27 21:03:16,1548043,0.0
2019-10-27 21:03:17,1549019,0.0
2019-10-27 21:03:18,1550039,0.0
2019-10-27 21:03:19,1551060,0.0
2019-10-27 21:03:20,1552039,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657606,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:05,1657607,0.0
2019-10-27 21:05:06,1658016,0.0
2019-10-27 21:05:07,1659032,0.0
2019-10-27 21:05:08,1660043,0.0
2019-10-27 21:05:09,1661040,0.0
2019-10-27 21:05:10,1662039,0.0
2019-10-27 21:05:11,1663003,0.0
2019-10-27 21:05:12,1664044,0.0
2019-10-27 21:05:13,1665040,0.0
2019-10-27 21:05:14,1666043,0.0
2019-10-27 21:05:15,1667043,0.0
2019-10-27 21:05:16,1668044,0.0
2019-10-27 21:05:17,1669035,0.0
2019-10-27 21:05:18,1670040,0.0
2019-10-27 21:05:19,1671020,0.0
2019-10-27 21:05:20,1672044,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777672,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:05,1777674,0.0
2019-10-27 21:07:06,1778034,0.0
2019-10-27 21:07:07,1779039,0.0
2019-10-27 21:07:08,1780044,0.0
2019-10-27 21:07:09,1781026,0.0
2019-10-27 21:07:10,1782037,0.0
2019-10-27 21:07:11,1783043,0.0
2019-10-27 21:07:12,1784044,0.0
2019-10-27 21:07:13,1785039,0.0
2019-10-27 21:07:14,1786011,0.0
2019-10-27 21:07:15,1787040,0.0
2019-10-27 21:07:16,1788043,0.0
2019-10-27 21:07:17,1789005,0.0
2019-10-27 21:07:18,1790012,0.0
2019-10-27 21:07:19,1791039,0.0
2019-10-27 21:07:20,1792039,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897720,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:05,1897721,0.0
2019-10-27 21:09:06,1898014,0.0
2019-10-27 21:09:07,1899040,0.0
2019-10-27 21:09:08,1900041,0.0
2019-10-27 21:09:09,1901022,0.0
2019-10-27 21:09:10,1902039,0.0
2019-10-27 21:09:11,1903044,0.0
2019-10-27 21:09:12,1904043,0.0
2019-10-27 21:09:13,1905040,0.0
2019-10-27 21:09:14,1906042,0.0
2019-10-27 21:09:15,1907032,0.0
2019-10-27 21:09:16,1908008,0.0
2019-10-27 21:09:17,1909043,0.0
2019-10-27 21:09:18,1910043,0.0
2019-10-27 21:09:19,1911039,0.0
2019-10-27 21:09:20,1912043,0.0
2019-10-27 21:11:05,2017744,0.0
2019-10-27 21:11:05,2017744,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:05,2017745,0.0
2019-10-27 21:11:06,2018039,0.0
2019-10-27 21:11:07,2019043,0.0
2019-10-27 21:11:08,2020015,0.0
2019-10-27 21:11:09,2021040,0.0
2019-10-27 21:11:10,2022013,0.0
2019-10-27 21:11:11,2023030,0.0
2019-10-27 21:11:12,2024040,0.0
2019-10-27 21:11:13,2025030,0.0
2019-10-27 21:11:14,2026003,0.0
2019-10-27 21:11:15,2027044,0.0
2019-10-27 21:11:16,2028040,0.0
2019-10-27 21:11:17,2029038,0.0
2019-10-27 21:11:18,2030044,0.0
2019-10-27 21:11:19,2031040,0.0
2019-10-27 21:11:20,2032039,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
2019-10-27 21:13:18,2150658,0.0
